Date,Outdoor Temp.,Htg SP,Clg SP,Indoor Temp.,Indoor Temp. Setpoint,Occupancy Flag,Coil Power,HVAC Power
1/21/17 2:15,0.15,12.8,40,12.62295985,12.8,0,1142.115792,2175.113381
1/21/17 2:30,0.1,12.8,40,12.64750017,12.8,0,0,1042.99759
1/21/17 2:45,0.05,12.8,40,12.53212741,12.8,0,666.3999719,1719.397562
1/21/17 3:00,0,12.8,40,12.48594227,12.8,0,0,1062.99759
1/21/17 3:15,-0.15,12.8,40,12.38020751,12.8,0,0,1092.99759
1/21/17 3:30,-0.3,12.8,40,12.27308158,12.8,0,0,1122.99759
1/21/17 3:45,-0.45,12.8,40,12.17944052,12.8,0,1278.889928,2431.887517
1/21/17 4:00,-0.6,12.8,40,12.22929308,12.8,0,640.8050436,1823.802633
1/21/17 4:15,-0.6,12.8,40,12.17665675,12.8,0,0,1182.99759
1/21/17 4:30,-0.6,12.8,40,12.04325431,12.8,0,0,1182.99759
1/21/17 4:45,-0.6,12.8,40,11.93935857,12.8,0,435.6284319,1618.626022
1/21/17 5:00,-0.6,12.8,40,11.9083979,12.8,0,0,1182.99759
1/21/17 5:15,-0.75,12.8,40,11.82829489,12.8,0,0,1212.99759
1/21/17 5:30,-0.9,12.8,40,11.74113829,12.8,0,0,1242.99759
1/21/17 5:45,-1.05,12.8,40,11.66215931,12.8,0,7452.30153,8725.299119
1/21/17 6:00,-1.2,12.8,40,12.72381283,12.8,0,6530.138475,7833.136064
1/21/17 6:15,-1.325,12.8,40,12.9847821,12.8,0,5279.842373,6607.839963
1/21/17 6:30,-1.45,12.8,40,13.06089997,12.8,0,9389.696374,10742.69396
1/21/17 6:45,-1.575,12.8,40,13.64593446,12.8,0,5754.7022,7132.699789
1/21/17 7:00,-1.7,12.8,40,13.60880789,12.8,0,8318.841107,9721.838697
1/21/17 7:15,-1.7,21.1,23.9,13.83837688,12.8,0,5959.912261,7362.90985
1/21/17 7:30,-1.7,21.1,23.9,13.82790842,12.8,0,6885.806637,8288.804226
1/21/17 7:45,-1.7,21.1,23.9,13.89976644,12.8,0,7808.697903,9211.695492
1/21/17 8:00,-1.7,21.1,23.9,14.0834945,12.8,0,8844.860232,10247.85782
1/21/17 8:15,-1.7,21.1,23.9,14.33733726,22.5,1,9389.696374,12043.8131
1/21/17 8:30,-1.7,21.1,23.9,15.87831823,22.5,1,4666.986345,7321.103075
1/21/17 8:45,-1.7,21.1,23.9,16.07717155,22.5,1,9389.696374,12043.8131
1/21/17 9:00,-1.7,21.1,23.9,17.24160516,22.5,1,9195.407151,11849.52388
1/21/17 9:15,-1.85,21.1,23.9,17.89923341,22.5,1,9389.696374,12073.8131
1/21/17 9:30,-2,21.1,23.9,18.49912571,22.5,1,9389.696374,12103.8131
1/21/17 9:45,-2.15,21.1,23.9,18.88541777,22.5,1,9389.696374,12133.8131
1/21/17 10:00,-2.3,21.1,23.9,19.25512053,22.5,1,9389.696374,12163.8131
1/21/17 10:15,-2.3,21.1,23.9,19.60998995,22.5,1,9027.358078,11801.47481
1/21/17 10:30,-2.3,21.1,23.9,19.88170167,22.5,1,9067.793235,11841.90996
1/21/17 10:45,-2.3,21.1,23.9,20.16849301,22.5,1,9389.696374,12163.8131
1/21/17 11:00,-2.3,21.1,23.9,20.48965614,22.5,1,9389.696374,12163.8131
1/21/17 11:15,-2.3,21.1,23.9,20.76340581,22.5,1,9389.696374,12163.8131
1/21/17 11:30,-2.3,21.1,23.9,20.94972649,22.5,1,9063.056262,11837.17299
1/21/17 11:45,-2.3,21.1,23.9,21.11433523,22.5,1,9389.696374,12163.8131
1/21/17 12:00,-2.3,21.1,23.9,21.31323043,22.5,1,9317.806098,12091.92283
1/21/17 12:15,-2.425,21.1,23.9,21.49711258,22.5,1,9389.696374,12188.8131
1/21/17 12:30,-2.55,21.1,23.9,21.66485415,22.5,1,9389.696374,12213.8131
1/21/17 12:45,-2.675,21.1,23.9,21.81507376,22.5,1,7279.231018,10128.34775
1/21/17 13:00,-2.8,21.1,23.9,21.72692746,22.5,1,9389.696374,12263.8131
1/21/17 13:15,-2.8,21.1,23.9,21.93249684,22.5,1,9389.696374,12263.8131
1/21/17 13:30,-2.8,21.1,23.9,22.09876472,22.5,1,9389.696374,12263.8131
1/21/17 13:45,-2.8,21.1,23.9,22.21057037,22.5,1,6937.233167,9811.349897
1/21/17 14:00,-2.8,21.1,23.9,22.05491315,22.5,1,9389.696374,12263.8131
1/21/17 14:15,-2.8,21.1,23.9,22.25308765,22.5,1,9389.696374,12263.8131
1/21/17 14:30,-2.8,21.1,23.9,22.3982375,22.5,1,9389.696374,12263.8131
1/21/17 14:45,-2.8,21.1,23.9,22.48114819,22.5,1,9389.696374,12263.8131
1/21/17 15:00,-2.8,21.1,23.9,22.55513944,22.5,1,9389.696374,12263.8131
1/21/17 15:15,-2.95,21.1,23.9,22.62091719,22.5,1,0,2904.11673
1/21/17 15:30,-3.1,21.1,23.9,21.26156716,22.5,1,0,2934.11673
1/21/17 15:45,-3.25,21.1,23.9,20.67002738,22.5,1,9389.696374,12353.8131
1/21/17 16:00,-3.4,21.1,23.9,21.63703989,22.5,1,9389.696374,12383.8131
1/21/17 16:15,-3.525,21.1,23.9,21.86033296,22.5,1,9389.696374,12408.8131
1/21/17 16:30,-3.65,21.1,23.9,21.95558961,22.5,1,9389.696374,12433.8131
1/21/17 16:45,-3.775,21.1,23.9,22.03004788,22.5,1,9389.696374,12458.8131
1/21/17 17:00,-3.9,21.1,23.9,22.07062589,22.5,1,9389.696374,12483.8131
1/21/17 17:15,-3.9,21.1,23.9,22.09298306,22.5,1,9389.696374,12483.8131
1/21/17 17:30,-3.9,21.1,23.9,22.10752833,22.5,1,9389.696374,12483.8131
1/21/17 17:45,-3.9,21.1,23.9,22.11407248,22.5,1,9389.696374,12483.8131
1/21/17 18:00,-3.9,21.1,23.9,22.11822108,22.5,1,0,3094.11673
1/21/17 18:15,-4.05,12.8,40,20.63668351,12.8,0,547.053274,2420.050864
1/21/17 18:30,-4.2,12.8,40,19.10472681,12.8,0,518.9388302,2421.93642
1/21/17 18:45,-4.35,12.8,40,18.00448302,12.8,0,1666.517015,3599.514605
1/21/17 19:00,-4.5,12.8,40,17.2825122,12.8,0,4005.037138,5968.034728
1/21/17 19:15,-4.5,12.8,40,17.01349676,12.8,0,304.052501,2267.050091
1/21/17 19:30,-4.5,12.8,40,16.08080937,12.8,0,80.47142614,2043.469016
1/21/17 19:45,-4.5,12.8,40,15.38208315,12.8,0,0,1962.99759
1/21/17 20:00,-4.5,12.8,40,14.80203067,12.8,0,0,1962.99759
1/21/17 20:15,-4.625,12.8,40,14.39771164,12.8,0,0,1987.99759
1/21/17 20:30,-4.75,12.8,40,13.99846072,12.8,0,2298.188751,4311.18634
1/21/17 20:45,-4.875,12.8,40,13.97959063,12.8,0,0,2037.99759
1/21/17 21:00,-5,12.8,40,13.49112926,12.8,0,0,2062.99759
1/21/17 21:15,-5,12.8,40,13.12833421,12.8,0,296.9696377,2359.967227
1/21/17 21:30,-5,12.8,40,12.86746979,12.8,0,822.3292334,2885.326823
1/21/17 21:45,-5,12.8,40,12.6967429,12.8,0,0,2062.99759
1/21/17 22:00,-5,12.8,40,12.46067817,12.8,0,313.0830958,2376.080685
1/21/17 22:15,-5,12.8,40,12.26870208,12.8,0,0,2062.99759
1/21/17 22:30,-5,12.8,40,12.06796287,12.8,0,0,2062.99759
1/21/17 22:45,-5,12.8,40,11.88711867,12.8,0,0,2062.99759
1/21/17 23:00,-5,12.8,40,11.7236637,12.8,0,0,2062.99759
1/21/17 23:15,-5,12.8,40,11.56956351,12.8,0,0,2062.99759
1/21/17 23:30,-5,12.8,40,11.41611674,12.8,0,0,2062.99759
1/21/17 23:45,-5,12.8,40,11.26610876,12.8,0,373.3245809,2436.322171
1/22/17 0:00,-5,12.8,40,11.16077896,12.8,0,0,2062.99759
1/22/17 0:15,-5.15,12.8,40,11.01479683,12.8,0,596.589714,2689.587304
1/22/17 0:30,-5.3,12.8,40,10.92912029,12.8,0,534.4089287,2657.406518
1/22/17 0:45,-5.45,12.8,40,10.83236559,12.8,0,0,2152.99759
1/22/17 1:00,-5.6,12.8,40,10.66608617,12.8,0,0,2182.99759
1/22/17 1:15,-5.7,12.8,40,10.50773655,12.8,0,0,2202.99759
1/22/17 1:30,-5.8,12.8,40,10.36881212,12.8,0,0,2222.99759
1/22/17 1:45,-5.9,12.8,40,10.24219379,12.8,0,0,2242.99759
1/22/17 2:00,-6,12.8,40,10.12374822,12.8,0,1521.788257,3784.785847
1/22/17 2:15,-6.05,12.8,40,10.17407096,12.8,0,590.7022847,2863.699874
1/22/17 2:30,-6.1,12.8,40,10.09129369,12.8,0,0,2282.99759
1/22/17 2:45,-6.15,12.8,40,9.927040065,12.8,0,0,2292.99759
1/22/17 3:00,-6.2,12.8,40,9.791950346,12.8,0,0,2302.99759
1/22/17 3:15,-6.2,12.8,40,9.682893351,12.8,0,0,2302.99759
1/22/17 3:30,-6.2,12.8,40,9.586397429,12.8,0,0,2302.99759
1/22/17 3:45,-6.2,12.8,40,9.498369177,12.8,0,0,2302.99759
1/22/17 4:00,-6.2,12.8,40,9.417707768,12.8,0,0,2302.99759
1/22/17 4:15,-6.2,12.8,40,9.343366192,12.8,0,0,2302.99759
1/22/17 4:30,-6.2,12.8,40,9.271810612,12.8,0,620.5275625,2923.525152
1/22/17 4:45,-6.2,12.8,40,9.269715143,12.8,0,0,2302.99759
1/22/17 5:00,-6.2,12.8,40,9.19035383,12.8,0,0,2302.99759
1/22/17 5:15,-6.2,12.8,40,9.107544201,12.8,0,0,2302.99759
1/22/17 5:30,-6.2,12.8,40,9.044026755,12.8,0,0,2302.99759
1/22/17 5:45,-6.2,12.8,40,8.990691105,12.8,0,7123.20455,9426.20214
1/22/17 6:00,-6.2,12.8,40,10.03316876,12.8,0,8561.788706,10864.7863
1/22/17 6:15,-6.325,12.8,40,10.72450655,12.8,0,3855.448354,6183.445943
1/22/17 6:30,-6.45,12.8,40,10.46527274,12.8,0,7899.866726,10252.86432
1/22/17 6:45,-6.575,12.8,40,10.99875066,12.8,0,3624.935231,6002.93282
1/22/17 7:00,-6.7,12.8,40,10.81613665,12.8,0,9389.696374,11792.69396
1/22/17 7:15,-6.7,21.1,23.9,11.47247485,12.8,0,9057.28601,11460.2836
1/22/17 7:30,-6.7,21.1,23.9,11.72994565,12.8,0,7458.794512,9861.792101
1/22/17 7:45,-6.7,21.1,23.9,11.77392456,12.8,0,6990.668237,9393.665827
1/22/17 8:00,-6.7,21.1,23.9,11.7898684,12.8,0,7736.082369,10139.07996
1/22/17 8:15,-6.7,21.1,23.9,11.91975789,22.5,1,9061.280407,12715.39714
1/22/17 8:30,-6.7,21.1,23.9,13.35530739,22.5,1,9389.696374,13043.8131
1/22/17 8:45,-6.7,21.1,23.9,14.39230824,22.5,1,9389.696374,13043.8131
1/22/17 9:00,-6.7,21.1,23.9,15.22006371,22.5,1,9389.696374,13043.8131
1/22/17 9:15,-6.425,21.1,23.9,15.98392591,22.5,1,9389.696374,12988.8131
1/22/17 9:30,-6.15,21.1,23.9,16.65851526,22.5,1,9389.696374,12933.8131
1/22/17 9:45,-5.875,21.1,23.9,17.32159534,22.5,1,9389.696374,12878.8131
1/22/17 10:00,-5.6,21.1,23.9,17.75532293,22.5,1,9389.696374,12823.8131
1/22/17 10:15,-5.6,21.1,23.9,18.15634238,22.5,1,9389.696374,12823.8131
1/22/17 10:30,-5.6,21.1,23.9,18.51892503,22.5,1,9389.696374,12823.8131
1/22/17 10:45,-5.6,21.1,23.9,18.83505075,22.5,1,9389.696374,12823.8131
1/22/17 11:00,-5.6,21.1,23.9,19.17623864,22.5,1,8100.495024,11534.61175
1/22/17 11:15,-5.45,21.1,23.9,19.33425696,22.5,1,9389.696374,12793.8131
1/22/17 11:30,-5.3,21.1,23.9,19.80181538,22.5,1,9389.696374,12763.8131
1/22/17 11:45,-5.15,21.1,23.9,20.18965665,22.5,1,9389.696374,12733.8131
1/22/17 12:00,-5,21.1,23.9,20.47088255,22.5,1,9389.696374,12703.8131
1/22/17 12:15,-4.875,21.1,23.9,20.69850654,22.5,1,9389.696374,12678.8131
1/22/17 12:30,-4.75,21.1,23.9,20.81916983,22.5,1,9389.696374,12653.8131
1/22/17 12:45,-4.625,21.1,23.9,20.9141135,22.5,1,9389.696374,12628.8131
1/22/17 13:00,-4.5,21.1,23.9,21.05452514,22.5,1,9389.696374,12603.8131
1/22/17 13:15,-4.5,21.1,23.9,21.23696394,22.5,1,9389.696374,12603.8131
1/22/17 13:30,-4.5,21.1,23.9,21.45736087,22.5,1,9389.696374,12603.8131
1/22/17 13:45,-4.5,21.1,23.9,21.68169024,22.5,1,4395.604242,7609.720972
1/22/17 14:00,-4.5,21.1,23.9,21.28115677,22.5,1,9389.696374,12603.8131
1/22/17 14:15,-4.5,21.1,23.9,21.9404338,22.5,1,9389.696374,12603.8131
1/22/17 14:30,-4.5,21.1,23.9,22.26017055,22.5,1,9389.696374,12603.8131
1/22/17 14:45,-4.5,21.1,23.9,22.57377918,22.5,1,9389.696374,12603.8131
1/22/17 15:00,-4.5,21.1,23.9,22.67884656,22.5,1,0,3214.11673
1/22/17 15:15,-4.5,21.1,23.9,21.36752132,22.5,1,0,3214.11673
1/22/17 15:30,-4.5,21.1,23.9,20.76294998,22.5,1,9389.696374,12603.8131
1/22/17 15:45,-4.5,21.1,23.9,21.61825515,22.5,1,9389.696374,12603.8131
1/22/17 16:00,-4.5,21.1,23.9,21.82678795,22.5,1,8647.694936,11861.81167
1/22/17 16:15,-4.5,21.1,23.9,21.840587,22.5,1,9389.696374,12603.8131
1/22/17 16:30,-4.5,21.1,23.9,21.95197249,22.5,1,9389.696374,12603.8131
1/22/17 16:45,-4.5,21.1,23.9,22.02013407,22.5,1,9389.696374,12603.8131
1/22/17 17:00,-4.5,21.1,23.9,22.05937396,22.5,1,9389.696374,12603.8131
1/22/17 17:15,-4.625,21.1,23.9,22.09038528,22.5,1,9389.696374,12628.8131
1/22/17 17:30,-4.75,21.1,23.9,22.10497597,22.5,1,9389.696374,12653.8131
1/22/17 17:45,-4.875,21.1,23.9,22.10715594,22.5,1,9389.696374,12678.8131
1/22/17 18:00,-5,21.1,23.9,22.10637904,22.5,1,0,3314.11673
1/22/17 18:15,-4.875,12.8,40,20.66764843,12.8,0,858.9391434,2896.936733
1/22/17 18:30,-4.75,12.8,40,19.18984363,12.8,0,276.3529246,2289.350514
1/22/17 18:45,-4.625,12.8,40,18.19673798,12.8,0,162.5710254,2150.568615
1/22/17 19:00,-4.5,12.8,40,17.14056858,12.8,0,254.7121359,2217.709726
1/22/17 19:15,-4.775,12.8,40,16.37955693,12.8,0,0,2017.99759
1/22/17 19:30,-5.05,12.8,40,15.69394831,12.8,0,78.05560051,2151.05319
1/22/17 19:45,-5.325,12.8,40,15.11655622,12.8,0,218.9606123,2346.958202
1/22/17 20:00,-5.6,12.8,40,14.66877482,12.8,0,0,2182.99759
1/22/17 20:15,-5.6,12.8,40,14.18217474,12.8,0,932.7664043,3115.763994
1/22/17 20:30,-5.6,12.8,40,13.92165776,12.8,0,0,2182.99759
1/22/17 20:45,-5.6,12.8,40,13.50466536,12.8,0,0,2182.99759
1/22/17 21:00,-5.6,12.8,40,13.16327462,12.8,0,0,2182.99759
1/22/17 21:15,-5.75,12.8,40,12.86607588,12.8,0,651.6949355,2864.692525
1/22/17 21:30,-5.9,12.8,40,12.67619396,12.8,0,0,2242.99759
1/22/17 21:45,-6.05,12.8,40,12.43226014,12.8,0,0,2272.99759
1/22/17 22:00,-6.2,12.8,40,12.13103642,12.8,0,0,2302.99759
1/22/17 22:15,-6.475,12.8,40,11.858643,12.8,0,0,2357.99759
1/22/17 22:30,-6.75,12.8,40,11.60198476,12.8,0,0,2412.99759
1/22/17 22:45,-7.025,12.8,40,11.41949708,12.8,0,1763.272401,4231.26999
1/22/17 23:00,-7.3,12.8,40,11.40789496,12.8,0,0,2522.99759
1/22/17 23:15,-7.3,12.8,40,11.18697176,12.8,0,0,2522.99759
1/22/17 23:30,-7.3,12.8,40,10.95973543,12.8,0,0,2522.99759
1/22/17 23:45,-7.3,12.8,40,10.77367646,12.8,0,386.6677795,2909.665369
1/23/17 0:00,-7.3,12.8,40,10.64775893,12.8,0,0,2522.99759
1/23/17 0:15,-7.3,12.8,40,10.48119651,12.8,0,0,2522.99759
1/23/17 0:30,-7.3,12.8,40,10.31976005,12.8,0,0,2522.99759
1/23/17 0:45,-7.3,12.8,40,10.17283498,12.8,0,0,2522.99759
1/23/17 1:00,-7.3,12.8,40,10.03497518,12.8,0,544.1654359,3067.163026
1/23/17 1:15,-7.425,12.8,40,9.965824232,12.8,0,855.1413018,3403.138891
1/23/17 1:30,-7.55,12.8,40,9.927955633,12.8,0,0,2572.99759
1/23/17 1:45,-7.675,12.8,40,9.779841011,12.8,0,0,2597.99759
1/23/17 2:00,-7.8,12.8,40,9.639473679,12.8,0,0,2622.99759
1/23/17 2:15,-7.95,12.8,40,9.523329129,12.8,0,0,2652.99759
1/23/17 2:30,-8.1,12.8,40,9.408298466,12.8,0,0,2682.99759
1/23/17 2:45,-8.25,12.8,40,9.291229219,12.8,0,0,2712.99759
1/23/17 3:00,-8.4,12.8,40,9.175498827,12.8,0,0,2742.99759
1/23/17 3:15,-8.4,12.8,40,9.061785665,12.8,0,0,2742.99759
1/23/17 3:30,-8.4,12.8,40,8.955118079,12.8,0,0,2742.99759
1/23/17 3:45,-8.4,12.8,40,8.853852049,12.8,0,214.518065,2957.515655
1/23/17 4:00,-8.4,12.8,40,8.779774387,12.8,0,1251.030874,3994.028464
1/23/17 4:15,-8.525,12.8,40,8.816282926,12.8,0,0,2767.99759
1/23/17 4:30,-8.65,12.8,40,8.690667824,12.8,0,0,2792.99759
1/23/17 4:45,-8.775,12.8,40,8.567572617,12.8,0,0,2817.99759
1/23/17 5:00,-8.9,12.8,40,8.47772511,12.8,0,0,2842.99759
1/23/17 5:15,-8.9,12.8,40,8.399929288,12.8,0,0,2842.99759
1/23/17 5:30,-8.9,12.8,40,8.329924074,12.8,0,0,2842.99759
1/23/17 5:45,-8.9,12.8,40,8.267249485,12.8,0,7300.286154,10143.28374
1/23/17 6:00,-8.9,12.8,40,9.331086154,12.8,0,7248.041337,10091.03893
1/23/17 6:15,-9.05,12.8,40,9.797411695,12.8,0,7990.615344,10863.61293
1/23/17 6:30,-9.2,12.8,40,10.13925075,12.8,0,6151.339384,9054.336974
1/23/17 6:45,-9.35,12.8,40,10.14522112,12.8,0,9389.184773,12322.18236
1/23/17 7:00,-9.5,12.8,40,10.63188834,12.8,0,7766.530003,10729.52759
1/23/17 7:15,-9.5,21.1,23.9,10.73058065,12.8,0,6147.026225,9110.023815
1/23/17 7:30,-9.5,21.1,23.9,10.68311776,12.8,0,6025.183049,8988.180638
1/23/17 7:45,-9.5,21.1,23.9,10.65330912,12.8,0,6206.296627,9169.294216
1/23/17 8:00,-9.5,21.1,23.9,10.70264781,12.8,0,8260.250375,11223.24796
1/23/17 8:15,-9.35,21.1,23.9,10.9609744,22.5,1,9339.825186,13523.94192
1/23/17 8:30,-9.2,21.1,23.9,12.4661719,22.5,1,8874.87575,13028.99248
1/23/17 8:45,-9.05,21.1,23.9,13.39196377,22.5,1,9389.696374,13513.8131
1/23/17 9:00,-8.9,21.1,23.9,14.52799617,22.5,1,9389.696374,13483.8131
1/23/17 9:15,-8.5,21.1,23.9,15.54501431,22.5,1,9389.696374,13403.8131
1/23/17 9:30,-8.1,21.1,23.9,16.47984937,22.5,1,7774.905053,11709.02178
1/23/17 9:45,-7.7,21.1,23.9,17.12847495,22.5,1,9389.696374,13243.8131
1/23/17 10:00,-7.3,21.1,23.9,17.95266343,22.5,1,9389.696374,13163.8131
1/23/17 10:15,-6.875,21.1,23.9,18.55189857,22.5,1,9389.696374,13078.8131
1/23/17 10:30,-6.45,21.1,23.9,18.95614991,22.5,1,9389.696374,12993.8131
1/23/17 10:45,-6.025,21.1,23.9,19.36870429,22.5,1,9389.696374,12908.8131
1/23/17 11:00,-5.6,21.1,23.9,19.75660923,22.5,1,9389.696374,12823.8131
1/23/17 11:15,-5.45,21.1,23.9,20.14671503,22.5,1,9389.696374,12793.8131
1/23/17 11:30,-5.3,21.1,23.9,20.45261249,22.5,1,9389.696374,12763.8131
1/23/17 11:45,-5.15,21.1,23.9,20.70291081,22.5,1,8396.104484,11740.22121
1/23/17 12:00,-5,21.1,23.9,20.83280829,22.5,1,9389.696374,12703.8131
1/23/17 12:15,-4.725,21.1,23.9,21.18893168,22.5,1,8256.573275,11515.69001
1/23/17 12:30,-4.45,21.1,23.9,21.31675181,22.5,1,9389.696374,12593.8131
1/23/17 12:45,-4.175,21.1,23.9,21.69440217,22.5,1,9389.696374,12538.8131
1/23/17 13:00,-3.9,21.1,23.9,21.94503305,22.5,1,9389.696374,12483.8131
1/23/17 13:15,-3.775,21.1,23.9,22.10163722,22.5,1,9389.696374,12458.8131
1/23/17 13:30,-3.65,21.1,23.9,22.23171336,22.5,1,9389.696374,12433.8131
1/23/17 13:45,-3.525,21.1,23.9,22.33705605,22.5,1,9389.696374,12408.8131
1/23/17 14:00,-3.4,21.1,23.9,22.44781037,22.5,1,9389.696374,12383.8131
1/23/17 14:15,-3.25,21.1,23.9,22.55774558,22.5,1,9389.696374,12353.8131
1/23/17 14:30,-3.1,21.1,23.9,22.66299627,22.5,1,0,2934.11673
1/23/17 14:45,-2.95,21.1,23.9,21.40509603,22.5,1,0,2904.11673
1/23/17 15:00,-2.8,21.1,23.9,20.90165663,22.5,1,9389.696374,12263.8131
1/23/17 15:15,-2.8,21.1,23.9,21.95001235,22.5,1,9389.696374,12263.8131
1/23/17 15:30,-2.8,21.1,23.9,22.26187434,22.5,1,9389.696374,12263.8131
1/23/17 15:45,-2.8,21.1,23.9,22.42328702,22.5,1,8577.900219,11452.01695
1/23/17 16:00,-2.8,21.1,23.9,22.47098948,22.5,1,9389.696374,12263.8131
1/23/17 16:15,-3.075,21.1,23.9,22.59597434,22.5,1,9389.696374,12318.8131
1/23/17 16:30,-3.35,21.1,23.9,22.67615522,22.5,1,0,2984.11673
1/23/17 16:45,-3.625,21.1,23.9,21.01453681,22.5,1,0,3039.11673
1/23/17 17:00,-3.9,21.1,23.9,20.61033196,22.5,1,9389.696374,12483.8131
1/23/17 17:15,-4.175,21.1,23.9,21.61079491,22.5,1,9389.696374,12538.8131
1/23/17 17:30,-4.45,21.1,23.9,21.84162103,22.5,1,8419.772631,11623.88936
1/23/17 17:45,-4.725,21.1,23.9,21.82106933,22.5,1,9389.696374,12648.8131
1/23/17 18:00,-5,21.1,23.9,21.91660993,22.5,1,630.9431621,3945.059892
1/23/17 18:15,-4.875,12.8,40,20.62428114,12.8,0,382.714859,2420.712449
1/23/17 18:30,-4.75,12.8,40,19.04523419,12.8,0,1035.138265,3048.135855
1/23/17 18:45,-4.625,12.8,40,18.10182833,12.8,0,1613.801182,3601.798772
1/23/17 19:00,-4.5,12.8,40,17.39180777,12.8,0,380.1454786,2343.143068
1/23/17 19:15,-4.775,12.8,40,16.54269945,12.8,0,0,2017.99759
1/23/17 19:30,-5.05,12.8,40,15.8292582,12.8,0,61.47225292,2134.469843
1/23/17 19:45,-5.325,12.8,40,15.25845323,12.8,0,0,2127.99759
1/23/17 20:00,-5.6,12.8,40,14.80959195,12.8,0,398.3257001,2581.32329
1/23/17 20:15,-5.6,12.8,40,14.43936176,12.8,0,0,2182.99759
1/23/17 20:30,-5.6,12.8,40,14.01976737,12.8,0,546.303771,2729.301361
1/23/17 20:45,-5.6,12.8,40,13.73532391,12.8,0,1314.592949,3497.590539
1/23/17 21:00,-5.6,12.8,40,13.5732426,12.8,0,0,2182.99759
1/23/17 21:15,-5.75,12.8,40,13.16744574,12.8,0,604.4324887,2817.430078
1/23/17 21:30,-5.9,12.8,40,12.92700817,12.8,0,416.1062806,2659.10387
1/23/17 21:45,-6.05,12.8,40,12.70754317,12.8,0,0,2272.99759
1/23/17 22:00,-6.2,12.8,40,12.45055281,12.8,0,0,2302.99759
1/23/17 22:15,-6.05,12.8,40,12.21306321,12.8,0,0,2272.99759
1/23/17 22:30,-5.9,12.8,40,12.0161625,12.8,0,0,2242.99759
1/23/17 22:45,-5.75,12.8,40,11.8402824,12.8,0,0,2212.99759
1/23/17 23:00,-5.6,12.8,40,11.66994963,12.8,0,929.2061499,3112.203739
1/23/17 23:15,-5.6,12.8,40,11.61489481,12.8,0,0,2182.99759
1/23/17 23:30,-5.6,12.8,40,11.45159664,12.8,0,0,2182.99759
1/23/17 23:45,-5.6,12.8,40,11.28864242,12.8,0,307.6592314,2490.656821
1/24/17 0:00,-5.6,12.8,40,11.18344367,12.8,0,0,2182.99759
1/24/17 0:15,-5.75,12.8,40,11.05442682,12.8,0,0,2212.99759
1/24/17 0:30,-5.9,12.8,40,10.9231327,12.8,0,0,2242.99759
1/24/17 0:45,-6.05,12.8,40,10.79864862,12.8,0,0,2272.99759
1/24/17 1:00,-6.2,12.8,40,10.67880274,12.8,0,444.4877452,2747.485335
1/24/17 1:15,-6.05,12.8,40,10.60994448,12.8,0,0,2272.99759
1/24/17 1:30,-5.9,12.8,40,10.49661651,12.8,0,636.4563627,2879.453952
1/24/17 1:45,-5.75,12.8,40,10.45837384,12.8,0,0,2212.99759
1/24/17 2:00,-5.6,12.8,40,10.35471271,12.8,0,0,2182.99759
1/24/17 2:15,-5.6,12.8,40,10.2538559,12.8,0,0,2182.99759
1/24/17 2:30,-5.6,12.8,40,10.17184687,12.8,0,0,2182.99759
1/24/17 2:45,-5.6,12.8,40,10.10006018,12.8,0,0,2182.99759
1/24/17 3:00,-5.6,12.8,40,10.03365278,12.8,0,0,2182.99759
1/24/17 3:15,-5.6,12.8,40,9.972936044,12.8,0,1465.635022,3648.632612
1/24/17 3:30,-5.6,12.8,40,10.07099162,12.8,0,0,2182.99759
1/24/17 3:45,-5.6,12.8,40,9.964781347,12.8,0,0,2182.99759
1/24/17 4:00,-5.6,12.8,40,9.857859171,12.8,0,0,2182.99759
1/24/17 4:15,-5.75,12.8,40,9.786816368,12.8,0,0,2212.99759
1/24/17 4:30,-5.9,12.8,40,9.72181886,12.8,0,0,2242.99759
1/24/17 4:45,-6.05,12.8,40,9.655128128,12.8,0,0,2272.99759
1/24/17 5:00,-6.2,12.8,40,9.589191607,12.8,0,1867.992529,4170.990119
1/24/17 5:15,-6.2,12.8,40,9.726767745,12.8,0,0,2302.99759
1/24/17 5:30,-6.2,12.8,40,9.610794951,12.8,0,0,2302.99759
1/24/17 5:45,-6.2,12.8,40,9.49667263,12.8,0,7953.252732,10256.25032
1/24/17 6:00,-6.2,12.8,40,10.65758284,12.8,0,3778.239323,6081.236913
1/24/17 6:15,-6.2,12.8,40,10.57743644,12.8,0,7078.935026,9381.932616
1/24/17 6:30,-6.2,12.8,40,11.06556831,12.8,0,9097.129874,11400.12746
1/24/17 6:45,-6.2,12.8,40,11.56849667,12.8,0,6473.208725,8776.206315
1/24/17 7:00,-6.2,12.8,40,11.62467686,12.8,0,8323.445617,10626.44321
1/24/17 7:15,-6.2,21.1,23.9,11.86161898,12.8,0,8713.650358,11016.64795
1/24/17 7:30,-6.2,21.1,23.9,12.11540114,12.8,0,6974.590777,9277.588366
1/24/17 7:45,-6.2,21.1,23.9,12.15059912,12.8,0,6580.059551,8883.05714
1/24/17 8:00,-6.2,21.1,23.9,12.15146068,12.8,0,9083.378401,11386.37599
1/24/17 8:15,-6.15,21.1,23.9,12.42657389,22.5,1,8117.301068,11661.4178
1/24/17 8:30,-6.1,21.1,23.9,13.63109317,22.5,1,9389.696374,12923.8131
